"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.01,5914.50400163517
"2",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.025,6059.60188937558
"3",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.05,6184.39407757339
"4",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.1,6328.27147838842
"5",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.15,6425.34487765883
"6",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.2,6502.49573810956
"7",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.25,6568.68430673342
"8",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.3,6628.12368700136
"9",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.35,6683.20313105807
"10",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.4,6735.4681372373
"11",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.45,6786.0351355737
"12",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.5,6835.80041325589
"13",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.55,6885.56569093807
"14",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.6,6936.13268927447
"15",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.65,6988.39769545371
"16",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.7,7043.47713951042
"17",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.75,7102.91651977835
"18",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.8,7169.10508840221
"19",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.85,7246.25594885295
"20",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.9,7343.32934812336
"21",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.95,7487.20674893838
"22",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.975,7611.99893713619
"23",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.99,7757.0968248766
"24",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.01,6727.15045694828
