"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.01,4606.95661062108
"2",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.025,4798.1802896166
"3",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.05,4962.64320295536
"4",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.1,5152.25840919037
"5",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.15,5280.19088863692
"6",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.2,5381.86756775892
"7",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.25,5469.09710498241
"8",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.3,5547.43192535129
"9",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.35,5620.02081064502
"10",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.4,5688.9005643062
"11",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.45,5755.54252311229
"12",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.5,5821.1278988391
"13",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.55,5886.71327456591
"14",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.6,5953.355233372
"15",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.65,6022.23498703318
"16",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.7,6094.82387232692
"17",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.75,6173.1586926958
"18",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.8,6260.38822991929
"19",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.85,6362.06490904128
"20",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.9,6489.99738848783
"21",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.95,6679.61259472285
"22",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.975,6844.0755080616
"23",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.99,7035.29918705712
"24",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.01,4897.79828939253
"25",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.025,5131.89856224704
"26",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.05,5333.23771171477
"27",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.1,5565.36885650893
"28",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.15,5721.98663785647
"29",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.2,5846.46148558678
"30",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.25,5953.24982148879
"31",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.3,6049.14904756107
"32",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.35,6138.01397235872
"33",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.4,6222.33809587175
"34",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.45,6303.92266124573
"35",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.5,6384.21373415868
"36",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.55,6464.50480707163
"37",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.6,6546.08937244562
"38",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.65,6630.41349595865
"39",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.7,6719.2784207563
"40",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.75,6815.17764682857
"41",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.8,6921.96598273058
"42",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.85,7046.4408304609
"43",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.9,7203.05861180844
"44",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.95,7435.18975660259
"45",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.975,7636.52890607033
"46",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.99,7870.62917892484
"47",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.01,4868.98720820269
"48",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.025,5116.50904273644
"49",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.05,5329.39147568726
"50",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.1,5574.83128706064
"51",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.15,5740.42836256615
"52",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.2,5872.03966864381
"53",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.25,5984.95045036553
"54",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.3,6086.34782200606
"55",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.35,6180.30759806018
"56",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.4,6269.466237189
"57",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.45,6355.72825237067
"58",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.5,6440.62261589176
"59",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.55,6525.51697941284
"60",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.6,6611.77899459451
"61",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.65,6700.93763372334
