"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.01,11031.2819747131
"2",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.025,11210.6191428141
"3",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.05,11364.85900103
"4",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.1,11542.6876794327
"5",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.15,11662.6678445074
"6",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.2,11758.0242762602
"7",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.25,11839.8316040064
"8",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.3,11913.2971126842
"9",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.35,11981.3738550237
"10",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.4,12045.9720262647
"11",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.45,12108.4715045289
"12",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.5,12169.9800771778
"13",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.55,12231.4886498266
"14",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.6,12293.9881280909
"15",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.65,12358.5862993319
"16",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.7,12426.6630416713
"17",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.75,12500.1285503492
"18",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.8,12581.9358780953
"19",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.85,12677.2923098481
"20",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.9,12797.2724749228
"21",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.95,12975.1011533255
"22",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.975,13129.3410115414
"23",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.99,13308.6781796424
"24",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.01,11596.1339283165
"25",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.025,11834.987009629
"26",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.05,12040.4138365728
"27",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.1,12277.2578117062
"28",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.15,12437.0553173094
"29",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.2,12564.0573090788
"30",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.25,12673.0137095451
"31",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.3,12770.8599246031
"32",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.35,12861.5290248553
"33",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.4,12947.565134444
"34",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.45,13030.8060661588
"35",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.5,13112.7272443501
"36",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.55,13194.6484225414
"37",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.6,13277.8893542562
"38",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.65,13363.925463845
"39",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.7,13454.5945640972
"40",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.75,13552.4407791551
"41",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.8,13661.3971796215
"42",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.85,13788.3991713909
"43",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.9,13948.196676994
"44",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.95,14185.0406521274
"45",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.975,14390.4674790713
"46",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.99,14629.3205603837
"47",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.01,11421.1164420473
"48",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.025,11688.5386022914
"49",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.05,11918.5364132117
"50",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.1,12183.7091592486
"51",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.15,12362.6199520892
"52",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.2,12504.8125786514
"53",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.25,12626.8011911702
"54",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.3,12736.3507354286
"55",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.35,12837.8647143298
"56",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.4,12934.1915532335
"57",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.45,13027.3888846541
