"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.01,10231.3811504361
"2",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.025,10454.3160919717
"3",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.05,10646.0524405376
"4",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.1,10867.1121708926
"5",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.15,11016.2601214798
"6",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.2,11134.7981845202
"7",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.25,11236.4932877796
"8",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.3,11327.8186335258
"9",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.35,11412.445176557
"10",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.4,11492.7474902459
"11",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.45,11570.440908071
"12",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.5,11646.9025261093
"13",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.55,11723.3641441477
"14",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.6,11801.0575619727
"15",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.65,11881.3598756616
"16",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.7,11965.9864186928
"17",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.75,12057.311764439
"18",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.8,12159.0068676984
"19",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.85,12277.5449307388
"20",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.9,12426.692881326
"21",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.95,12647.752611681
"22",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.975,12839.4889602469
"23",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.99,13062.4239017825
"24",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.01,9454.73537112697
"25",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.025,9714.33461554313
"26",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.05,9937.60428727777
"27",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.1,10195.0199197297
"28",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.15,10368.6970248616
"29",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.2,10506.7300823442
"30",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.25,10625.1501549677
"31",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.3,10731.4950401099
"32",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.35,10830.0394247501
"33",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.4,10923.5484090974
"34",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.45,11014.019433624
"35",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.5,11103.056074237
"36",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.55,11192.0927148501
"37",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.6,11282.5637393767
"38",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.65,11376.0727237239
"39",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.7,11474.6171083642
"40",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.75,11580.9619935064
