"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.01,1892.65921073113
"2",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.025,2085.04946532313
"3",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.05,2250.51569803235
"4",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.1,2441.28766724503
"5",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.15,2570.00060918088
"6",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.2,2672.29757514819
"7",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.25,2760.05926325358
"8",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.3,2838.87197156122
"9",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.35,2911.90369124975
"10",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.4,2981.20365144673
"11",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.45,3048.25216493921
"12",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.5,3114.23764958146
"13",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.55,3180.22313422371
"14",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.6,3247.27164771619
"15",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.65,3316.57160791317
"16",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.7,3389.6033276017
"17",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.75,3468.41603590934
"18",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.8,3556.17772401473
"19",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.85,3658.47468998205
"20",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.9,3787.18763191789
"21",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.95,3977.95960113058
"22",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.975,4143.42583383979
"23",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.99,4335.8160884318
"24",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.01,1804.9350869408
"25",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.025,2053.93682780439
"26",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.05,2268.09206184214
"27",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.1,2514.99933135364
"28",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.15,2681.58649389815
"29",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.2,2813.98468976801
"30",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.25,2927.57055286546
"31",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.3,3029.57416844564
"32",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.35,3124.09571985826
