"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.01,4311.7686725998
"2",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.025,4504.970159484
"3",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.05,4671.13409671846
"4",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.1,4862.71047456505
"5",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.15,4991.96614718725
"6",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.2,5094.69445829916
"7",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.25,5182.82620213092
"8",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.3,5261.97123191789
"9",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.35,5335.31089698282
"10",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.4,5404.90306722796
"11",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.45,5472.23429732376
"12",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.5,5538.49801620439
"13",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.55,5604.76173508502
"14",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.6,5672.09296518081
"15",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.65,5741.68513542595
"16",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.7,5815.02480049089
"17",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.75,5894.16983027786
"18",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.8,5982.30157410962
"19",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.85,6085.02988522153
"20",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.9,6214.28555784373
"21",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.95,6405.86193569031
"22",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.975,6572.02587292478
"23",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.99,6765.22735980898
"24",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.01,4612.09669874648
"25",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.025,4848.21687895707
"26",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.05,5051.29326018502
"27",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.1,5285.42732193962
"28",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.15,5443.3964618515
"29",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.2,5568.94532652982
"30",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.25,5676.65507334093
