"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.01,3108.44706528099
"2",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.025,3314.94557353839
"3",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.05,3492.54568272211
"4",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.1,3697.30723440927
"5",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.15,3835.45888122494
"6",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.2,3945.25743061772
"7",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.25,4039.4548093485
"8",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.3,4124.04696674112
"9",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.35,4202.43420731698
"10",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.4,4276.8160331185
"11",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.45,4348.78131039533
"12",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.5,4419.6056053897
"13",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.55,4490.42990038407
"14",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.6,4562.3951776609
"15",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.65,4636.77700346242
"16",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.7,4715.16424403828
"17",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.75,4799.7564014309
"18",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.8,4893.95378016168
"19",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.85,5003.75232955445
"20",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.9,5141.90397637013
"21",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.95,5346.66552805728
"22",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.975,5524.265637241
"23",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.99,5730.7641454984
"24",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.01,3194.64909922643
"25",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.025,3440.58158009936
"26",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.05,3652.09708122062
"27",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.1,3895.96090773816
"28",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.15,4060.49467374343
"29",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.2,4191.2608951379
"30",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.25,4303.44666944921
"31",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.3,4404.19296202789
"32",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.35,4497.54941630104
"33",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.4,4586.13556205868
"34",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.45,4671.84368327832
"35",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.5,4756.19293461688
"36",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.55,4840.54218595544
"37",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.6,4926.25030717508
