"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.01,11852.5515667936
"2",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.025,12032.2665541783
"3",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.05,12186.8313578217
"4",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.1,12365.0346774915
"5",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.15,12485.2676112505
"6",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.2,12580.8249355407
"7",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.25,12662.8046111961
"8",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.3,12736.4248936231
"9",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.35,12804.645056907
"10",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.4,12869.3793205991
"11",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.45,12932.0104698848
"12",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.5,12993.6486259609
"13",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.55,13055.2867820369
"14",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.6,13117.9179313226
"15",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.65,13182.6521950148
"16",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.7,13250.8723582987
"17",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.75,13324.4926407257
"18",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.8,13406.4723163811
"19",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.85,13502.0296406712
"20",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.9,13622.2625744303
"21",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.95,13800.4658941
