"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.01,3647.17312090142
"2",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.025,3867.71243365112
"3",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.05,4057.38840929946
"4",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.1,4276.07266163487
"5",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.15,4423.61788847976
"6",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.2,4540.8821574972
"7",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.25,4641.48445890566
"8",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.3,4731.8284348153
"9",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.35,4815.54559243949
"10",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.4,4894.98498830616
"11",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.45,4971.84352315179
"12",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.5,5047.48349496491
"13",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.55,5123.12346677802
"14",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.6,5199.98200162366
"15",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.65,5279.42139749033
"16",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.7,5363.13855511452
"17",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.75,5453.48253102416
"18",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.8,5554.08483243262
"19",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.85,5671.34910145006
"20",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.9,5818.89432829495
"21",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.95,6037.57858063036
"22",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.975,6227.2545562787
"23",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.99,6447.7938690284
"24",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.01,3646.49770816871
"25",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.025,3958.38739529577
"26",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.05,4226.62973251401
"27",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.1,4535.89596804417
"28",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.15,4744.55642891162
"29",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.2,4910.39314853785
"30",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.25,5052.66628759564
"31",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.3,5180.43196360576
"32",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.35,5298.82590332122
"33",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.4,5411.17017434258
"34",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.45,5519.86455670541
"35",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.5,5626.83563070104
"36",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.55,5733.80670469666
"37",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.6,5842.50108705949
"38",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.65,5954.84535808085
"39",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.7,6073.23929779631
"40",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.75,6201.00497380643
"41",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.8,6343.27811286422
"42",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.85,6509.11483249046
"43",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.9,6717.77529335791
"44",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.95,7027.04152888806
"45",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.975,7295.2838661063
"46",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.99,7607.17355323336
"47",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.01,3283.42800719134
"48",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.025,3665.41330194014
"49",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.05,3993.94172873826
"50",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.1,4372.71396459841
"51",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.15,4628.26979390802
"52",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.2,4831.37746575865
"53",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.25,5005.62576315647
"54",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.3,5162.10611958974
"55",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.35,5307.1084900601
"56",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.4,5444.70155982374
