"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.01,5153.66963359424
"2",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.025,5422.623255885
"3",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.05,5653.93820865287
"4",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.1,5920.62953488507
"5",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.15,6100.56490657403
"6",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.2,6243.57183592505
"7",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.25,6366.25904772978
"8",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.3,6476.43595573812
"9",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.35,6578.53128064951
"10",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.4,6675.40976006681
"11",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.45,6769.14081006857
"12",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.5,6861.38578968451
"13",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.55,6953.63076930044
"14",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.6,7047.3618193022
"15",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.65,7144.24029871951
"16",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.7,7246.33562363089
"17",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.75,7356.51253163923
"18",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.8,7479.19974344396
"19",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.85,7622.20667279498
"20",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.9,7802.14204448394
"21",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.95,8068.83337071614
"22",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.975,8300.14832348401
"23",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.99,8569.10194577477
"24",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.01,4683.83647184686
"25",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.025,5036.68542252239
"26",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.05,5340.15498602754
"27",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.1,5690.03595737794
"28",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.15,5926.09898768442
"29",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.2,6113.71440082166
"30",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.25,6274.67171970026
"31",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.3,6419.21636664832
"32",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.35,6553.15852350432
"33",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.4,6680.25653212859
"34",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.45,6803.22532636584
"35",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.5,6924.24449682855
"36",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.55,7045.26366729127
"37",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.6,7168.23246152852
"38",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.65,7295.33047015279
"39",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.7,7429.27262700879
"40",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.75,7573.81727395684
"41",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.8,7734.77459283545
"42",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.85,7922.39000597269
