"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.01,9481.17208145489
"2",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.025,9699.37415556093
"3",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.05,9887.03997703526
"4",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.1,10103.4066503461
"5",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.15,10249.3882176259
"6",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.2,10365.40973959
"7",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.25,10464.945874683
"8",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.3,10554.33240029
"9",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.35,10637.1623375203
"10",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.4,10715.7598479946
"11",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.45,10791.8038489801
"12",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.5,10866.6422010596
"13",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.55,10941.4805531392
"14",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.6,11017.5245541246
"15",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.65,11096.1220645989
"16",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.7,11178.9520018292
"17",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.75,11268.3385274362
"18",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.8,11367.8746625292
"19",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.85,11483.8961844933
"20",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.9,11629.8777517731
"21",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.95,11846.2444250839
"22",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.975,12033.9102465583
"23",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.99,12252.1123206643
"24",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.01,8973.76654614342
"25",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.025,9273.90202909886
"26",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.05,9532.03510227512
"27",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.1,9829.64600380147
"28",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.15,10030.4426661504
"29",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.2,10190.0294880015
"30",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.25,10326.9407712698
"31",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.3,10449.8913350658
"32",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.35,10563.8233557197
"33",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.4,10671.9337018836
"34",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.45,10776.5317129481
"35",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.5,10879.4713620647
"36",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.55,10982.4110111813
"37",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.6,11087.0090222457
"38",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.65,11195.1193684097
