"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.01,9318.12123564936
"2",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.025,9541.07940005218
"3",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.05,9732.8357215651
"4",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.1,9953.91847944892
"5",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.15,10103.0819666004
"6",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.2,10221.6323776096
"7",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.25,10323.3380743268
"8",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.3,10414.6729333255
"9",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.35,10499.3082918028
"10",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.4,10579.618970488
"11",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.45,10657.3204815439
"12",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.5,10733.7900644979
"13",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.55,10810.2596474519
"14",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.6,10887.9611585078
"15",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.65,10968.271837193
"16",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.7,11052.9071956703
"17",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.75,11144.242054669
"18",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.8,11245.9477513862
"19",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.85,11364.4981623954
"20",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.9,11513.6616495469
"21",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.95,11734.7444074307
"22",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.975,11926.5007289436
"23",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.99,12149.4588933464
"24",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.01,8738.95810035323
"25",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.025,9054.26856029351
"26",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.05,9325.45295084786
"27",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.1,9638.11118545401
"28",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.15,9849.06021199448
"29",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.2,10016.7158110686
"30",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.25,10160.5493867366
"31",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.3,10289.71638305
"32",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.35,10409.408854865
"33",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.4,10522.985305865
"34",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.45,10632.8718366171
"35",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.5,10741.0161579397
"36",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.55,10849.1604792622
"37",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.6,10959.0470100143
"38",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.65,11072.6234610143
"39",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.7,11192.3159328293
"40",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.75,11321.4829291427
"41",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.8,11465.3165048107
"42",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.85,11632.9721038848
"43",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.9,11843.9211304253
"44",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.95,12156.5793650315
"45",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.975,12427.7637555858
"46",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.99,12743.0742155261
