"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.01,6474.18978508903
"2",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.025,6664.61489111721
"3",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.05,6828.39098764848
"4",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.1,7017.21433809089
"5",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.15,7144.61255619351
"6",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.2,7245.86462133578
"7",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.25,7332.72987757301
"8",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.3,7410.73756235766
"9",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.35,7483.02330777964
"10",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.4,7551.61541134665
"11",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.45,7617.97906535768
"12",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.5,7683.29054870682
"13",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.55,7748.60203205595
"14",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.6,7814.96568606698
"15",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.65,7883.55778963399
"16",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.7,7955.84353505598
"17",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.75,8033.85121984062
"18",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.8,8120.71647607786
"19",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.85,8221.96854122012
"20",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.9,8349.36675932275
"21",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.95,8538.19010976516
"22",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.975,8701.96620629643
"23",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.99,8892.39131232461
"24",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.01,6612.4910634024
"25",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.025,6873.35684655251
"26",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.05,7097.71581147059
"27",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.1,7356.38732920049
"28",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.15,7530.91177416707
"29",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.2,7669.61827048901
"30",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.25,7788.61609367262
"31",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.3,7895.47981667384
"32",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.35,7994.50498191285
