"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.01,5357.5540354389
"2",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.025,5544.23032408826
"3",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.05,5704.78223085948
"4",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.1,5889.8882969982
"5",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.15,6014.77848102898
"6",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.2,6114.03724019724
"7",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.25,6199.1924173961
"8",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.3,6275.66439835208
"9",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.35,6346.52708531118
"10",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.4,6413.7688455581
"11",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.45,6478.82602677955
"12",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.5,6542.85175097159
"13",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.55,6606.87747516363
"14",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.6,6671.93465638508
"15",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.65,6739.17641663201
"16",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.7,6810.03910359111
"17",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.75,6886.51108454708
"18",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.8,6971.66626174595
"19",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.85,7070.92502091421
"20",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.9,7195.81520494498
"21",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.95,7380.92127108371
"22",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.975,7541.47317785493
"23",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.99,7728.14946650429
"24",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.01,5188.23677216551
"25",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.025,5435.60764530014
"26",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.05,5648.36024311949
"27",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.1,5893.65036290144
"28",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.15,6059.14644220087
"29",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.2,6190.67747969558
"30",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.25,6303.51939812039
"31",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.3,6404.85492839197
"32",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.35,6498.75739920156
"33",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.4,6587.86166125722
"34",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.45,6674.0710659913
"35",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.5,6758.91365318356
"36",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.55,6843.75624037583
"37",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.6,6929.96564510991
"38",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.65,7019.06990716557
"39",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.7,7112.97237797516
"40",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.75,7214.30790824674
"41",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.8,7327.14982667155
"42",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.85,7458.68086416625
"43",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.9,7624.17694346568
"44",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.95,7869.46706324764
"45",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.975,8082.21966106699
"46",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.99,8329.59053420162
"47",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.01,5231.04222216613
"48",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.025,5510.15551577703
"49",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.05,5750.20834636764
"50",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.1,6026.97388612177
"51",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.15,6213.70628184654
"52",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.2,6362.11527043118
"53",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.25,6489.43696804988
"54",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.3,6603.77578755397
"55",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.35,6709.72774371497
"56",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.4,6810.26578904737
"57",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.45,6907.53751142378
"58",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.5,7003.26702739156
"59",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.55,7098.99654335934
"60",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.6,7196.26826573576
"61",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.65,7296.80631106816
"62",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.7,7402.75826722916
"63",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.75,7517.09708673325
"64",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.8,7644.41878435195
"65",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.85,7792.82777293659
"66",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.9,7979.56016866136
"67",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.95,8256.32570841549
"68",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.975,8496.37853900609
"69",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.99,8775.491832617
"70",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.01,4893.6964464956
"71",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.025,5204.37985766396
"72",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.05,5471.58473101005
"73",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.1,5779.65483713884
"74",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.15,5987.50827517782
"75",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.2,6152.70359864313
"76",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.25,6294.42647690586
"77",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.3,6421.69800171547
"78",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.35,6539.63403670042
"79",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.4,6651.54380091113
"80",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.45,6759.81779290614
"81",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.5,6866.3751416644
"82",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.55,6972.93249042267
"83",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.6,7081.20648241768
"84",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.65,7193.11624662839
"85",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.7,7311.05228161333
"86",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.75,7438.32380642295
"87",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.8,7580.04668468567
"88",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.85,7745.24200815098
"89",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.9,7953.09544618997
"90",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.95,8261.16555231876
"91",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.975,8528.37042566485
"92",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.99,8839.05383683321
"93",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.01,4501.60933268224
"94",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.025,4834.91268743723
"95",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.05,5121.57196016187
"96",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.1,5452.07174283873
"97",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.15,5675.05837715957
"98",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.2,5852.28108529761
"99",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.25,6004.32238867091
"100",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.3,6140.86017813415
"101",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.35,6267.38278827017
"102",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.4,6387.44037261623
"103",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.45,6503.59747488615
"104",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.5,6617.91295018419
"105",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.55,6732.22842548223
"106",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.6,6848.38552775215
"107",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.65,6968.44311209821
"108",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.7,7094.96572223423
"109",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.75,7231.50351169747
"110",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.8,7383.54481507076
"111",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.85,7560.76752320881
"112",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.9,7783.75415752965
"113",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.95,8114.25394020651
"114",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.975,8400.91321293115
"115",2021-10-16,"US","5  day ahead inc hosp",2021-10-21,"quantile",0.99,8734.21656768614
"116",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.01,4313.72687572892
"117",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.025,4652.99974315343
"118",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.05,4944.79312609915
"119",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.1,5281.21220905252
"120",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.15,5508.19256716799
"121",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.2,5688.58936037438
"122",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.25,5843.35374611042
"123",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.3,5982.33694769581
"124",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.35,6111.12559660226
"125",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.4,6233.33343014504
"126",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.45,6351.57092339742
"127",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.5,6467.93380586487
"128",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.55,6584.29668833232
"129",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.6,6702.5341815847
"130",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.65,6824.74201512748
"131",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.7,6953.53066403393
"132",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.75,7092.51386561932
"133",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.8,7247.27825135536
"134",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.85,7427.67504456175
"135",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.9,7654.65540267722
"136",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.95,7991.0744856306
"137",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.975,8282.86786857631
"138",2021-10-16,"US","6  day ahead inc hosp",2021-10-22,"quantile",0.99,8622.14073600082
"139",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.01,4038.73467098126
"140",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.025,4386.08219773969
"141",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.05,4684.8202331743
"142",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.1,5029.24605568484
"143",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.15,5261.62852296743
"144",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.2,5446.31874128951
"145",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.25,5604.766503481
"146",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.3,5747.05749096291
"147",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.35,5878.91129646112
"148",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.4,6004.02766386718
"149",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.45,6125.07919729246
"150",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.5,6244.21150438903
"151",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.55,6363.3438114856
"152",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.6,6484.39534491089
"153",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.65,6609.51171231694
"154",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.7,6741.36551781516
"155",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.75,6883.65650529707
"156",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.8,7042.10426748855
"157",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.85,7226.79448581064
"158",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.9,7459.17695309323
"159",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.95,7803.60277560376
"160",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.975,8102.34081103838
"161",2021-10-16,"US","7  day ahead inc hosp",2021-10-23,"quantile",0.99,8449.68833779682
"162",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.01,3987.84972230587
"163",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.025,4358.84725228009
"164",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.05,4677.92559520054
"165",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.1,5045.80248956983
"166",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.15,5294.00728370132
"167",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.2,5491.27258582494
"168",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.25,5660.50865021144
"169",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.3,5812.48786649098
"170",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.35,5953.31925980492
"171",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.4,6086.95448012787
"172",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.45,6216.24810233813
"173",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.5,6343.49182301588
"174",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.55,6470.73554369363
"175",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.6,6600.02916590389
"176",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.65,6733.66438622684
"177",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.7,6874.49577954078
"178",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.75,7026.47499582031
"179",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.8,7195.71106020682
"180",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.85,7392.97636233043
"181",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.9,7641.18115646192
"182",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.95,8009.05805083122
"183",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.975,8328.13639375167
"184",2021-10-16,"US","8  day ahead inc hosp",2021-10-24,"quantile",0.99,8699.13392372589
"185",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.01,4132.62923045817
"186",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.025,4533.33740143848
"187",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.05,4877.96853469687
"188",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.1,5275.30615982575
"189",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.15,5543.3879691356
"190",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.2,5756.45089280877
"191",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.25,5939.2399098379
"192",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.3,6103.39009646212
"193",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.35,6255.49970763759
"194",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.4,6399.8368538118
"195",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.45,6539.48471313553
"196",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.5,6676.91850840919
"197",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.55,6814.35230368286
"198",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.6,6954.00016300659
"199",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.65,7098.3373091808
"200",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.7,7250.44692035626
"201",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.75,7414.59710698049
"202",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.8,7597.38612400961
"203",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.85,7810.44904768278
"204",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.9,8078.53085699263
"205",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.95,8475.86848212151
"206",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.975,8820.4996153799
"207",2021-10-16,"US","9  day ahead inc hosp",2021-10-25,"quantile",0.99,9221.20778636022
"208",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.01,3874.37495165967
"209",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.025,4297.0388686566
"210",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.05,4660.55315474098
"211",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.1,5079.66184572767
"212",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.15,5362.43248981342
"213",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.2,5587.16963372094
"214",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.25,5779.97409221886
"215",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.3,5953.11845482228
"216",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.35,6113.56251044266
"217",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.4,6265.80822936798
"218",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.45,6413.10772435359
"219",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.5,6558.07184149652
"220",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.55,6703.03595863946
"221",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.6,6850.33545362506
"222",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.65,7002.58117255039
"223",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.7,7163.02522817076
"224",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.75,7336.16959077419
"225",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.8,7528.9740492721
"226",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.85,7753.71119317962
"227",2021-10-16,"US","10  day ahead inc hosp",2021-10-26,"quantile",0.9,8036.48183726537
