"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.01,6435.45561175047
"2",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.025,6674.28530867951
"3",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.05,6879.69202376357
"4",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.1,7116.51281121064
"5",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.15,7276.29467219197
"6",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.2,7403.28423011186
"7",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.25,7512.22996344248
"8",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.3,7610.06659908282
"9",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.35,7700.72682257702
"10",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.4,7786.75450899044
"11",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.45,7869.98729118573
"12",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.5,7951.90044906497
"13",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.55,8033.81360694422
"14",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.6,8117.04638913951
"15",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.65,8203.07407555293
"16",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.7,8293.73429904713
"17",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.75,8391.57093468747
"18",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.8,8500.51666801809
"19",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.85,8627.50622593798
"20",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.9,8787.28808691931
"21",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.95,9024.10887436638
"22",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.975,9229.51558945044
"23",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.99,9468.34528637948
"24",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.01,5168.43564023743
"25",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.025,5479.61278307443
"26",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.05,5747.24229289367
"27",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.1,6055.80197768063
"28",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.15,6263.98573211601
"29",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.2,6429.44358058192
"30",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.25,6571.3916819195
"31",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.3,6698.86546401115
"32",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.35,6816.98892051025
"33",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.4,6929.07652940991
"34",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.45,7037.52258819965
"35",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.5,7144.24927569863
"36",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.55,7250.97596319761
"37",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.6,7359.42202198736
"38",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.65,7471.50963088701
"39",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.7,7589.63308738612
"40",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.75,7717.10686947777
"41",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.8,7859.05497081534
"42",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.85,8024.51281928126
"43",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.9,8232.69657371663
"44",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.95,8541.25625850359
"45",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.975,8808.88576832283
"46",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.99,9120.06291115984
"47",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.01,6298.5162984548
"48",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.025,6639.63502010999
"49",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.05,6933.01593952592
"50",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.1,7271.26535035744
"51",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.15,7499.4806220028
"52",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.2,7680.85888533519
"53",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.25,7836.46528504758
"54",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.3,7976.20464120727
"55",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.35,8105.69398001636
"56",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.4,8228.56669975614
"57",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.45,8347.44747809878
"58",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.5,8464.44344661442
"59",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.55,8581.43941513005
"60",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.6,8700.32019347269
"61",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.65,8823.19291321247
"62",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.7,8952.68225202157
"63",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.75,9092.42160818125
"64",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.8,9248.02800789364
"65",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.85,9429.40627122603
"66",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.9,9657.62154287139
"67",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.95,9995.87095370292
"68",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.975,10289.2518731188
"69",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.99,10630.370594774
"70",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.01,6054.83014174286
"71",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.025,6423.46648056899
"72",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.05,6740.51406884019
"73",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.1,7106.04963315634
"74",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.15,7352.67474301646
"75",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.2,7548.6845621582
"76",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.25,7716.84353393658
"77",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.3,7867.85548776507
"78",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.35,8007.7905682672
"79",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.4,8140.57527538236
"80",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.45,8269.04601622117
"81",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.5,8395.47990200074
"82",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.55,8521.9137877803
"83",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.6,8650.38452861911
"84",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.65,8783.16923573427
"85",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.7,8923.1043162364
"86",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.75,9074.11627006489
"87",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.8,9242.27524184327
"88",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.85,9438.28506098501
"89",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.9,9684.91017084513
"90",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.95,10050.4457351613
