"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.01,4715.77764915555
"2",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.025,4931.52181367655
"3",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.05,5117.0736973101
"4",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.1,5331.00313567536
"5",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.15,5475.34031210811
"6",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.2,5590.05492435525
"7",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.25,5688.46984728054
"8",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.3,5776.84948970852
"9",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.35,5858.74639961774
"10",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.4,5936.45855840531
"11",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.45,6011.64597138777
"12",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.5,6085.6413163435
"13",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.55,6159.63666129922
"14",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.6,6234.82407428168
"15",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.65,6312.53623306926
"16",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.7,6394.43314297848
"17",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.75,6482.81278540645
"18",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.8,6581.22770833175
"19",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.85,6695.94232057889
"20",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.9,6840.27949701164
"21",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.95,7054.20893537689
"22",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.975,7239.76081901045
"23",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.99,7455.50498353144
"24",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.01,4669.90839427622
"25",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.025,4941.20375140455
"26",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.05,5174.53272532126
"27",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.1,5443.54608895232
"28",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.15,5625.04812825039
"29",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.2,5769.30019535276
"30",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.25,5893.05562447898
"31",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.3,6004.19182465666
"32",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.35,6107.17607672605
"33",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.4,6204.89806108794
