"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.01,5652.28516226571
"2",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.025,5828.71874630986
"3",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.05,5980.46136205244
"4",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.1,6155.41087981639
"5",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.15,6273.44848887702
"6",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.2,6367.26103869006
"7",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.25,6447.74385320183
"8",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.3,6520.01990805934
"9",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.35,6586.99444417023
"10",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.4,6650.5467294853
"11",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.45,6712.03430101224
"12",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.5,6772.54701032286
"13",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.55,6833.05971963348
"14",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.6,6894.54729116041
"15",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.65,6958.09957647548
"16",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.7,7025.07411258637
"17",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.75,7097.35016744389
"18",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.8,7177.83298195565
"19",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.85,7271.64553176869
"20",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.9,7389.68314082933
"21",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.95,7564.63265859328
"22",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.975,7716.37527433585
"23",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.99,7892.80885838
"24",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.01,5760.52855050953
"25",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.025,5990.65364169766
"26",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.05,6188.57391563002
"27",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.1,6416.76331588997
"28",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.15,6570.72162091376
"29",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.2,6693.08280116907
"30",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.25,6798.05779858205
"31",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.3,6892.32859064759
"32",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.35,6979.68452865283
"33",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.4,7062.57677126399
"34",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.45,7142.77597529439
