"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.01,3928.24233395548
"2",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.025,4151.19393153903
"3",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.05,4342.94460522511
"4",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.1,4564.02085152629
"5",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.15,4713.17994534386
"6",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.2,4831.72686467057
"7",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.25,4933.42956583504
"8",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.3,5024.76173473486
"9",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.35,5109.39460043464
"10",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.4,5189.70291371776
"11",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.45,5267.40213621971
"12",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.5,5343.86946690397
"13",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.55,5420.33679758822
"14",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.6,5498.03602009018
"15",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.65,5578.34433337329
"16",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.7,5662.97719907308
"17",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.75,5754.30936797289
"18",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.8,5856.01206913736
"19",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.85,5974.55898846407
"20",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.9,6123.71808228165
"21",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.95,6344.79432858283
"22",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.975,6536.5450022689
"23",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.99,6759.49659985246
"24",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.01,3969.00423094839
"25",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.025,4247.07792368744
"26",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.05,4486.23664017568
"27",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.1,4761.97132363233
"28",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.15,4948.00820550719
"29",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.2,5095.86442173216
"30",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.25,5222.71188988605
"31",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.3,5336.62483667406
"32",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.35,5442.18215829589
"33",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.4,5542.34573404201
"34",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.45,5639.25515276001
"35",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.5,5734.62810925699
"36",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.55,5830.00106575397
"37",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.6,5926.91048447196
"38",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.65,6027.07406021809
"39",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.7,6132.63138183992
"40",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.75,6246.54432862793
"41",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.8,6373.39179678182
"42",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.85,6521.24801300679
"43",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.9,6707.28489488164
"44",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.95,6983.0195783383
"45",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.975,7222.17829482654
"46",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.99,7500.25198756559
"47",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.01,3855.01948539768
"48",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.025,4157.6053481757
"49",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.05,4417.84588318162
"50",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.1,4717.8865532275
"51",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.15,4920.32256886118
"52",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.2,5081.21229673454
