"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.01,5263.87186798249
"2",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.025,5513.7908587196
"3",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.05,5728.73497825131
"4",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.1,5976.55178221403
"5",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.15,6143.75260333477
"6",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.2,6276.63851558764
"7",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.25,6390.64279591461
"8",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.3,6493.02216309864
"9",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.35,6587.89190437042
"10",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.4,6677.9140115051
"11",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.45,6765.01144197527
"12",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.5,6850.72797559108
"13",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.55,6936.44450920689
"14",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.6,7023.54193967706
"15",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.65,7113.56404681175
"16",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.7,7208.43378808352
"17",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.75,7310.81315526755
"18",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.8,7424.81743559452
"19",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.85,7557.70334784739
"20",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.9,7724.90416896813
"21",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.95,7972.72097293085
"22",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.975,8187.66509246256
"23",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.99,8437.58408319968
"24",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.01,4504.6141155495
"25",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.025,4832.63787329734
"26",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.05,5114.75640133171
