"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.01,4193.20947986395
"2",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.025,4412.93636977022
"3",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.05,4601.91361695359
"4",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.1,4819.79228011817
"5",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.15,4966.79397977404
"6",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.2,5083.62627061182
"7",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.25,5183.8579732062
"8",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.3,5273.86913992694
"9",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.35,5357.27790023915
"10",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.4,5436.42465721498
"11",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.45,5513.00006054704
"12",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.5,5588.36138978977
"13",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.55,5663.7227190325
"14",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.6,5740.29812236457
"15",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.65,5819.44487934039
"16",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.7,5902.8536396526
"17",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.75,5992.86480637335
"18",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.8,6093.09650896772
"19",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.85,6209.9287998055
"20",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.9,6356.93049946137
"21",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.95,6574.80916262595
"22",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.975,6763.78640980932
"23",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.99,6983.5132997156
"24",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.01,4042.52438946204
"25",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.025,4317.64922791709
"26",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.05,4554.2717670391
"27",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.1,4827.08240041914
"28",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.15,5011.14643958927
"29",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.2,5157.43470297291
"30",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.25,5282.9370072021
"31",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.3,5395.6419552117
"32",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.35,5500.07988593752
"33",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.4,5599.18126918881
"34",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.45,5695.06300437539
"35",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.5,5789.42457087509
"36",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.55,5883.78613737479
"37",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.6,5979.66787256138
"38",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.65,6078.76925581267
"39",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.7,6183.20718653848
"40",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.75,6295.91213454808
"41",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.8,6421.41443877728
"42",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.85,6567.70270216091
"43",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.9,6751.76674133104
"44",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.95,7024.57737471108
"45",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.975,7261.19991383309
"46",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.99,7536.32475228814
"47",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.01,3977.51673811214
"48",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.025,4277.92638050499
"49",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.05,4536.29524592222
"50",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.1,4834.17800080134
"51",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.15,5035.15808131674
"52",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.2,5194.89067811217
"53",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.25,5331.92702330254
"54",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.3,5454.98989656979
"55",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.35,5569.02598868627
"56",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.4,5677.23508849105
"57",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.45,5781.92864484588
"58",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.5,5884.96232441835
"59",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.55,5987.99600399081
"60",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.6,6092.68956034564
"61",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.65,6200.89866015042
"62",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.7,6314.9347522669
"63",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.75,6437.99762553415
"64",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.8,6575.03397072453
"65",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.85,6734.76656751996
"66",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.9,6935.74664803535
"67",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.95,7233.62940291448
"68",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.975,7491.9982683317
"69",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.99,7792.40791072456
"70",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.01,3638.39185645802
"71",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.025,3964.81985974452
"72",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.05,4245.56595090778
"73",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.1,4569.24821394752
"74",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.15,4787.63510013544
"75",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.2,4961.20207427242
"76",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.25,5110.10708338553
"77",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.3,5243.82838367188
"78",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.35,5367.74109684471
"79",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.4,5485.32214419509
"80",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.45,5599.08316826095
"81",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.5,5711.04055426961
"82",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.55,5822.99794027828
"83",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.6,5936.75896434414
"84",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.65,6054.34001169452
"85",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.7,6178.25272486735
"86",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.75,6311.9740251537
"87",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.8,6460.87903426681
"88",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.85,6634.44600840379
"89",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.9,6852.83289459171
"90",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.95,7176.51515763145
"91",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.975,7457.26124879471
"92",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.99,7783.68925208121
"93",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.01,3293.79048597701
"94",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.025,3639.13577152022
"95",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.05,3936.15176905036
"96",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.1,4278.59219214305
"97",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.15,4509.63511986413
"98",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.2,4693.26071460698
