"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.01,3859.78494230172
"2",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.025,4058.68011147976
"3",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.05,4229.74092959523
"4",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.1,4426.96309748232
"5",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.15,4560.0279578414
"6",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.2,4665.78369061288
"7",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.25,4756.51269266181
"8",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.3,4837.99014059944
"9",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.35,4913.49113868076
"10",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.4,4985.13420260122
"11",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.45,5054.44969606269
"12",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.5,5122.666218563
"13",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.55,5190.8827410633
"14",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.6,5260.19823452478
"15",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.65,5331.84129844524
"16",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.7,5407.34229652655
"17",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.75,5488.81974446418
"18",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.8,5579.54874651311
"19",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.85,5685.30447928459
"20",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.9,5818.36933964367
"21",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.95,6015.59150753076
"22",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.975,6186.65232564624
"23",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.99,6385.54749482428
"24",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.01,4487.97755670099
"25",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.025,4740.73928827777
"26",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.05,4958.12832175954
"27",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.1,5208.76395492489
"28",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.15,5377.86662672621
"29",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.2,5512.26406961012
"30",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.25,5627.56510862928
"31",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.3,5731.10900519691
"32",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.35,5827.05785649216
"33",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.4,5918.10393351273
"34",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.45,6006.19206669779
"35",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.5,6092.88359581125
