"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.01,3450.65450017786
"2",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.025,3660.61819275082
"3",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.05,3841.19855161276
"4",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.1,4049.39614031211
"5",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.15,4189.8660649873
"6",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.2,4301.50710813191
"7",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.25,4397.28518244301
"8",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.3,4483.2968533202
"9",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.35,4562.99948468932
"10",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.4,4638.6294877213
"11",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.45,4711.80239091364
"12",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.5,4783.81516537087
"13",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.55,4855.8279398281
"14",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.6,4929.00084302043
"15",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.65,5004.63084605241
"16",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.7,5084.33347742153
"17",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.75,5170.34514829873
"18",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.8,5266.12322260983
"19",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.85,5377.76426575443
"20",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.9,5518.23419042962
"21",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.95,5726.43177912897
"22",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.975,5907.01213799091
"23",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.99,6116.97583056387
"24",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.01,2578.23441808557
"25",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.025,2844.29837032245
"26",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.05,3073.12804742706
"27",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.1,3336.95400998623
"28",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.15,3514.95613440834
"29",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.2,3656.42658011686
"30",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.25,3777.79562576742
"31",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.3,3886.78877982968
"32",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.35,3987.78718029541
"33",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.4,4083.62478568227
"34",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.45,4176.34877801363
"35",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.5,4267.60266647807
"36",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.55,4358.8565549425
"37",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.6,4451.58054727387
"38",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.65,4547.41815266073
"39",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.7,4648.41655312646
"40",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.75,4757.40970718872
"41",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.8,4878.77875283928
"42",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.85,5020.2491985478
"43",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.9,5198.25132296991
"44",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.95,5462.07728552908
"45",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.975,5690.90696263368
"46",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.99,5956.97091487057
"47",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.01,4384.86692134048
"48",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.025,4684.49287530248
"49",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.05,4942.18772543475
"50",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.1,5239.29338385689
"51",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.15,5439.74916108202
"52",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.2,5599.06505824311
"53",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.25,5735.74391225085
"54",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.3,5858.48574738737
"55",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.35,5972.22434983149
"56",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.4,6080.15116102877
"57",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.45,6184.57159988895
"58",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.5,6287.33649214145
"59",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.55,6390.10138439395
"60",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.6,6494.52182325413
"61",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.65,6602.44863445141
"62",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.7,6716.18723689552
"63",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.75,6838.92907203205
"64",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.8,6975.60792603979
"65",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.85,7134.92382320087
"66",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.9,7335.37960042601
"67",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.95,7632.48525884814
"68",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.975,7890.18010898042
"69",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.99,8189.80606294242
"70",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.01,3754.69021936237
"71",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.025,4090.41266826369
"72",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.05,4379.15249541043
"73",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.1,4712.05102408919
"74",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.15,4936.65608094943
"75",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.2,5115.16506001676
"76",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.25,5268.30986931564
"77",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.3,5405.83864120535
"78",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.35,5533.27954424539
"79",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.4,5654.20849875731
"80",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.45,5771.20866174698
"81",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.5,5886.35383135558
"82",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.55,6001.49900096417
"83",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.6,6118.49916395384
"84",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.65,6239.42811846576
"85",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.7,6366.8690215058
"86",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.75,6504.39779339551
"87",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.8,6657.54260269439
"88",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.85,6836.05158176172
"89",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.9,7060.65663862196
"90",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.95,7393.55516730072
"91",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.975,7682.29499444746
"92",2021-02-19,"US","4  day ahead inc hosp",2021-02-23,"quantile",0.99,8018.01744334878
"93",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.01,3284.22412068581
"94",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.025,3653.08412176074
"95",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.05,3970.32407190487
"96",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.1,4336.08141714091
"97",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.15,4582.85616153477
"98",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.2,4778.98490546042
"99",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.25,4947.24590411412
"100",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.3,5098.34948122994
"101",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.35,5238.36946436236
"102",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.4,5371.23473577103
"103",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.45,5499.78342349618
"104",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.5,5626.29402034364
"105",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.55,5752.8046171911
"106",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.6,5881.35330491625
"107",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.65,6014.21857632491
"108",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.7,6154.23855945734
"109",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.75,6305.34213657315
"110",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.8,6473.60313522686
"111",2021-02-19,"US","5  day ahead inc hosp",2021-02-24,"quantile",0.85,6669.73187915251
