"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.01,4888.37701956055
"2",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.025,5039.73194185754
"3",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.05,5169.90552496126
"4",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.1,5319.98732945734
"5",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.15,5421.24681043588
"6",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.2,5501.72463592675
"7",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.25,5570.76744431647
"8",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.3,5632.77002010813
"9",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.35,5690.22464681006
"10",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.4,5744.74346904999
"11",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.45,5797.49106050832
"12",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.5,5849.40235883233
"13",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.55,5901.31365715633
"14",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.6,5954.06124861466
"15",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.65,6008.5800708546
"16",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.7,6066.03469755653
"17",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.75,6128.03727334819
"18",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.8,6197.0800817379
"19",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.85,6277.55790722877
"20",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.9,6378.81738820732
"21",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.95,6528.8991927034
"22",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.975,6659.07277580712
"23",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.99,6810.4276981041
"24",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.01,5471.68076668688
"25",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.025,5657.74533093149
"26",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.05,5817.7711209671
"27",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.1,6002.27060820422
"28",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.15,6126.75153632983
"29",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.2,6225.68503187833
"30",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.25,6310.56116185347
"31",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.3,6386.78254977822
"32",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.35,6457.41302494807
"33",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.4,6524.43443891503
"34",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.45,6589.27843256057
"35",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.5,6653.09434918517
"36",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.55,6716.91026580977
"37",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.6,6781.75425945531
"38",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.65,6848.77567342227
"39",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.7,6919.40614859212
"40",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.75,6995.62753651687
"41",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.8,7080.50366649201
"42",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.85,7179.43716204051
"43",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.9,7303.91809016612
"44",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.95,7488.41757740324
"45",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.975,7648.44336743885
"46",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.99,7834.50793168346
"47",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.01,5417.93805842672
"48",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.025,5620.15885266329
"49",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.05,5794.07989179675
"50",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.1,5994.5997113379
"51",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.15,6129.88948161234
"52",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.2,6237.41350225346
"53",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.25,6329.65953784321
"54",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.3,6412.49932878639
"55",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.35,6489.26274069204
"56",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.4,6562.10371188008
"57",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.45,6632.5781944862
"58",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.5,6701.93533079614
"59",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.55,6771.29246710607
"60",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.6,6841.76694971219
"61",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.65,6914.60792090024
"62",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.7,6991.37133280588
"63",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.75,7074.21112374906
"64",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.8,7166.45715933881
"65",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.85,7273.98117997994
"66",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.9,7409.27095025437
"67",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.95,7609.79076979552
"68",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.975,7783.71180892898
"69",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.99,7985.93260316556
"70",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.01,5311.60233170777
"71",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.025,5525.66141327854
"72",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.05,5709.76403261247
"73",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.1,5922.02256205677
"74",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.15,6065.23238417322
"75",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.2,6179.05101094762
"76",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.25,6276.69725811736
"77",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.3,6364.38660595992
"78",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.35,6445.64385506131
"79",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.4,6522.74903829481
"80",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.45,6597.34919540423
"81",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.5,6670.76659520692
