"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.01,3205.71388048401
"2",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.025,3414.20799256536
"3",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.05,3593.52443113089
"4",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.1,3800.26480067485
"5",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.15,3939.75154650407
"6",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.2,4050.61119026929
"7",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.25,4145.71889349001
"8",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.3,4231.12855040935
"9",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.35,4310.2733261285
"10",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.4,4385.37397870148
"11",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.45,4458.03472919861
"12",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.5,4529.54347094813
"13",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.55,4601.05221269764
"14",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.6,4673.71296319478
"15",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.65,4748.81361576776
"16",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.7,4827.95839148691
"17",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.75,4913.36804840625
"18",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.8,5008.47575162696
"19",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.85,5119.33539539219
"20",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.9,5258.8221412214
"21",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.95,5465.56251076537
"22",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.975,5644.8789493309
"23",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.99,5853.37306141225
"24",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.01,2390.37968222228
"25",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.025,2655.67594678635
"26",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.05,2883.84537014066
"27",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.1,3146.91010241095
"28",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.15,3324.39862837109
"29",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.2,3465.46088230345
