"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.01,4519.36234651459
"2",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.025,4638.04818561563
"3",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.05,4741.98110881571
"4",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.1,4863.96617664732
"5",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.15,4947.58825558782
"6",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.2,5014.81371117902
"7",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.25,5073.03112120898
"8",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.3,5125.74281472159
"9",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.35,5174.95374619828
"10",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.4,5221.97694670212
"11",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.45,5267.77674781835
"12",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.5,5313.14390213389
"13",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.55,5358.80346075445
"14",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.6,5405.49939603977
"15",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.65,5454.08339069519
"16",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.7,5505.63726638999
"17",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.75,5561.68110833263
"18",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.8,5624.59090431098
"19",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.85,5698.5918661974
"20",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.9,5792.73654955254
"21",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.95,5934.412887261
"22",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.975,6059.38667575183
"23",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.99,6207.16592488013
"24",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.01,4078.72475109447
"25",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.025,4215.41523204259
"26",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.05,4335.69986044855
"27",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.1,4477.55486997125
"28",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.15,4575.21102376834
"29",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.2,4653.95734071714
"30",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.25,4722.32099564034
"31",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.3,4784.35304748449
"32",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.35,4842.37865738832
"33",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.4,4897.92580749181
"34",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.45,4952.1218423523
"35",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.5,5005.89652049515
"36",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.55,5060.10796533166
"37",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.6,5115.64256553897
"38",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.65,5173.52109959312
"39",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.7,5235.04642479892
"40",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.75,5302.05583462752
"41",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.8,5377.4287725721
"42",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.85,5466.29622511355
"43",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.9,5579.67128159457
"44",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.95,5750.94291126417
"45",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.975,5902.66226630314
"46",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.99,6082.82118096762
"47",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.01,4936.40870031265
"48",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.025,5124.73788556233
"49",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.05,5290.97739297365
"50",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.1,5487.62424355808
"51",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.15,5623.36328401647
"52",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.2,5733.02786743499
"53",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.25,5828.38185128922
"54",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.3,5915.02192602466
"55",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.35,5996.16578584678
"56",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.4,6073.93261506978
"57",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.45,6149.89052762785
"58",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.5,6225.33753718128
"59",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.55,6301.47661619617
"60",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.6,6379.5555271341
"61",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.65,6461.01651697216
"62",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.7,6547.70582449513
"63",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.75,6642.23278543547
"64",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.8,6748.69344910575
"65",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.85,6874.39586067572
