"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.01,5475.06018739455
"2",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.025,5579.75349718387
"3",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.05,5670.99025992771
"4",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.1,5777.56397990642
"5",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.15,5850.31257629076
"6",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.2,5908.61909719657
"7",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.25,5958.98729573584
"8",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.3,6004.49331544567
"9",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.35,6046.89361597275
"10",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.4,6087.33461356083
"11",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.45,6126.65448833704
"12",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.5,6165.53663635397
"13",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.55,6204.60356239647
"14",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.6,6244.48972728968
"15",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.65,6285.91702776398
"16",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.7,6329.79788349612
"17",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.75,6377.40954291097
"18",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.8,6430.74290941606
"19",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.85,6493.33088546985
"20",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.9,6572.72859844278
"21",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.95,6691.74456528005
"22",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.975,6796.27569426825
"23",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.99,6919.35015809209
"24",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.01,6181.4803765191
"25",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.025,6321.80374090634
"26",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.05,6444.38878067783
"27",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.1,6587.92449742951
"28",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.15,6686.11288015713
"29",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.2,6764.92940018126
"30",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.25,6833.10051335939
"31",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.3,6894.75820293674
"32",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.35,6952.26484525465
"33",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.4,7007.16493894703
"34",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.45,7060.59026684928
"35",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.5,7113.46625783952
"36",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.55,7166.63868117478
