"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.01,3570.39902774881
"2",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.025,3660.45433618339
"3",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.05,3739.2602207923
"4",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.1,3831.69002124943
"5",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.15,3895.01285103715
"6",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.2,3945.8969884322
"7",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.25,3989.94696689035
"8",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.3,4029.8185957203
"9",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.35,4067.0316589109
"10",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.4,4102.58096303605
"11",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.45,4137.19664676716
"12",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.5,4171.47692876669
"13",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.55,4205.96980229147
"14",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.6,4241.23701708001
"15",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.65,4277.92109032343
"16",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.7,4316.83758041051
"17",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.75,4359.13182988444
"18",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.8,4406.59337708563
"19",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.85,4462.40359142783
"20",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.9,4533.37676990464
"21",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.95,4640.12281708891
"22",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.975,4734.2260314298
"23",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.99,4845.43290233366
"24",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.01,3252.85239409912
"25",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.025,3358.04600457507
"26",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.05,3450.54128827681
"27",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.1,3559.53936630381
"28",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.15,3634.5249225678
"29",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.2,3694.96102068244
"30",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.25,3747.40777625554
"31",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.3,3794.98062170786
"32",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.35,3839.46694364975
"33",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.4,3882.04066973705
"34",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.45,3923.56728193897
"35",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.5,3964.75990935476
"36",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.55,4006.27604251033
"37",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.6,4048.79410722176
"38",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.65,4093.09464847621
"39",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.7,4140.17314539032
"40",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.75,4191.43262304438
"41",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.8,4249.0710069652
"42",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.85,4317.00359401884
"43",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.9,4403.63172059948
"44",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.95,4534.4177247843
"45",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.975,4650.19542549192
"46",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.99,4787.58389500388
"47",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.01,3848.78768021061
"48",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.025,3986.12986251814
"49",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.05,4107.16357185703
"50",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.1,4250.10538930617
"51",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.15,4348.63347866409
"52",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.2,4428.15430795272
"53",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.25,4497.24095531987
"54",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.3,4559.96900277575
"55",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.35,4618.67952497466
"56",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.4,4674.912551658
"57",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.45,4729.80587357035
"58",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.5,4784.29947477324
"59",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.55,4839.26260381245
"60",2021-03-12,"US","3  day ahead inc hosp",2021-03-15,"quantile",0.6,4895.59489551472
