"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.01,4275.24354262095
"2",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.025,4372.35754628191
"3",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.05,4457.19618847407
"4",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.1,4556.53535768562
"5",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.15,4624.49083506359
"6",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.2,4679.03952910472
"7",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.25,4726.22081025821
"8",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.3,4768.8943378946
"9",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.35,4808.69507210032
"10",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.4,4846.69194134283
"11",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.45,4883.66824589853
"12",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.5,4920.26447726869
"13",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.55,4957.0660023406
"14",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.6,4994.67147192376
"15",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.65,5033.7641542753
"16",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.7,5075.20983483683
"17",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.75,5120.22280602909
"18",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.8,5170.69851317078
"19",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.85,5230.00411392578
"20",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.9,5305.34715736471
"21",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.95,5418.51063983217
"22",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.975,5518.12070255239
