"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.01,9994.03400707798
"2",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.025,10150.6224262223
"3",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.05,10286.7626850675
"4",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.1,10445.4181926744
"5",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.15,10553.4943053234
"6",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.2,10639.9861771554
"7",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.25,10714.6112488989
"8",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.3,10781.9607897247
"9",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.35,10844.6531378349
"10",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.4,10904.3944645822
"11",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.45,10962.4294898668
"12",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.5,11019.7702622881
"13",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.55,11077.3356887818
"14",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.6,11136.0592121267
"15",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.65,11196.9996889988
"16",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.7,11261.492097546
"17",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.75,11331.4016705299
"18",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.8,11409.6317738486
"19",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.85,11501.3289833263
"20",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.9,11617.4889420583
"21",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.95,11791.2712449906
"22",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.975,11943.5739729485
"23",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.99,12122.5085539492
"24",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.01,10857.8016632337
"25",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.025,11062.3194429661
"26",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.05,11240.5152256219
"27",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.1,11448.6258102658
"28",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.15,11590.660501327
"29",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.2,11704.4844391011
"30",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.25,11802.8015783987
"31",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.3,11891.6201041298
"32",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.35,11974.3703017694
