"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.01,5179.99934466216
"2",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.025,5279.77331135139
"3",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.05,5366.73129397394
"4",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.1,5468.3164998116
"5",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.15,5537.66565552225
"6",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.2,5593.25092428349
"7",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.25,5641.2707192671
"8",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.3,5684.65689027756
"9",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.35,5725.08359004303
"10",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.4,5763.64358621753
"11",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.45,5801.13590512293
"12",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.5,5838.21209234665
"13",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.55,5875.4657170891
"14",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.6,5913.50182963735
"15",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.65,5953.00894681892
"16",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.7,5994.85738534886
"17",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.75,6040.2655477877
"18",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.8,6091.1327174493
"19",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.85,6150.82935862587
"20",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.9,6226.56349399447
"21",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.95,6340.09668423508
"22",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.975,6439.8209310417
"23",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.99,6557.24590118976
"24",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.01,5686.58793748137
